forecast_issue_time,forecast_state_date,lake_id,basin,variable,depth_m,unit,target_name,target_window_start,target_window_end,predicted_mean_temperature,target_climatology_mean,current_anomaly,model_identifier,model_version,is_valid_forecast,raw_beta,constrained_beta,beta_training_rows,n_distinct_beta_training_years,beta_training_years,beta_training_cases_sha256,availability_mode,availability_assumption,observed_mean_temperature,observed_valid_days,climatology_forecast,full_persistence_forecast,relaxation_forecast,issue_month,issue_season
2015-05-19T00:00:00+00:00,2015-05-18,windermere,south,water_temperature,2.0,degC,month_2,2015-06-18,2015-07-17,17.239916428381928,17.389869596147815,-0.6350770361111095,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.593796569444443,30,17.389869596147815,16.754792560036705,17.239916428381928,5,MAM
2015-05-19T00:00:00+00:00,2015-05-18,windermere,south,water_temperature,2.0,degC,month_3,2015-07-18,2015-08-16,18.3963818650387,18.44068770181406,-0.6350770361111095,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.891816845238097,28,18.44068770181406,17.80561066570295,18.3963818650387,5,MAM
2015-05-26T00:00:00+00:00,2015-05-25,windermere,south,water_temperature,2.0,degC,month_1,2015-05-26,2015-06-24,14.842738297299112,15.440282219512863,-1.102444593981481,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,13.641737055555556,30,15.440282219512863,14.337837625531382,14.842738297299112,5,MAM
2015-05-26T00:00:00+00:00,2015-05-25,windermere,south,water_temperature,2.0,degC,month_2,2015-06-25,2015-07-24,17.581681293566305,17.84198838979861,-1.102444593981481,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.010520569444445,30,17.84198838979861,16.739543795817127,17.581681293566305,5,MAM
2015-05-26T00:00:00+00:00,2015-05-25,windermere,south,water_temperature,2.0,degC,month_3,2015-07-25,2015-08-23,18.139092758957226,18.216004263321995,-1.102444593981481,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.042615178571427,28,18.216004263321995,17.113559669340514,18.139092758957226,5,MAM
2015-06-02T00:00:00+00:00,2015-06-01,windermere,south,water_temperature,2.0,degC,month_1,2015-06-02,2015-07-01,15.424053078994183,16.170366847222223,-1.3769189989395176,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,14.534677722222222,30,16.170366847222223,14.793447848282705,15.424053078994183,6,JJA
2015-06-02T00:00:00+00:00,2015-06-01,windermere,south,water_temperature,2.0,degC,month_2,2015-07-02,2015-07-31,17.978595464887505,18.303710929481145,-1.3769189989395176,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.223236086309523,28,18.303710929481145,16.926791930541626,17.978595464887505,6,JJA
2015-06-02T00:00:00+00:00,2015-06-01,windermere,south,water_temperature,2.0,degC,month_3,2015-08-01,2015-08-30,17.687182770552628,17.78324284665533,-1.3769189989395176,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.122694708333334,30,17.78324284665533,16.40632384771581,17.687182770552628,6,JJA
2015-06-09T00:00:00+00:00,2015-06-08,windermere,south,water_temperature,2.0,degC,month_1,2015-06-09,2015-07-08,15.662985972889206,16.655351672446514,-1.830874953386699,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,15.701791888888888,30,16.655351672446514,14.824476719059815,15.662985972889206,6,JJA
2015-06-09T00:00:00+00:00,2015-06-08,windermere,south,water_temperature,2.0,degC,month_2,2015-07-09,2015-08-07,18.08634255563976,18.518645226705832,-1.830874953386699,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.022097782738093,28,18.518645226705832,16.68777027331913,18.08634255563976,6,JJA
2015-06-09T00:00:00+00:00,2015-06-08,windermere,south,water_temperature,2.0,degC,month_3,2015-08-08,2015-09-06,17.26336004712293,17.39109013690476,-1.830874953386699,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.216728708333335,30,17.39109013690476,15.560215183518062,17.26336004712293,6,JJA
2015-06-16T00:00:00+00:00,2015-06-15,windermere,south,water_temperature,2.0,degC,month_1,2015-06-16,2015-07-15,16.243920231329476,17.252639167576383,-1.8610460198344274,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.398255666666667,30,17.252639167576383,15.391593147741956,16.243920231329476,6,JJA
2015-06-16T00:00:00+00:00,2015-06-15,windermere,south,water_temperature,2.0,degC,month_2,2015-07-16,2015-08-14,18.021960181910288,18.46138678713152,-1.8610460198344274,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.940246086309525,28,18.46138678713152,16.60034076729709,18.021960181910288,6,JJA
2015-06-16T00:00:00+00:00,2015-06-15,windermere,south,water_temperature,2.0,degC,month_3,2015-08-15,2015-09-13,16.827285354112746,16.957120313492062,-1.8610460198344274,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.140355708333335,30,16.957120313492062,15.096074293657635,16.827285354112746,6,JJA
2015-06-23T00:00:00+00:00,2015-06-22,windermere,south,water_temperature,2.0,degC,month_1,2015-06-23,2015-07-22,16.721157283107274,17.706023687417655,-1.8170390541393004,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.91553036111111,30,17.706023687417655,15.888984633278355,16.721157283107274,6,JJA
2015-06-23T00:00:00+00:00,2015-06-22,windermere,south,water_temperature,2.0,degC,month_2,2015-07-23,2015-08-21,17.87009475610001,18.299130521258505,-1.8170390541393004,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.98550267857143,28,18.299130521258505,16.482091467119204,17.87009475610001,6,JJA
2015-06-23T00:00:00+00:00,2015-06-22,windermere,south,water_temperature,2.0,degC,month_3,2015-08-22,2015-09-20,16.370929712536785,16.497694547619048,-1.8170390541393004,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.88246286111111,30,16.497694547619048,14.680655493479748,16.370929712536785,6,JJA
2015-06-30T00:00:00+00:00,2015-06-29,windermere,south,water_temperature,2.0,degC,month_1,2015-06-30,2015-07-29,17.248451057349175,18.205803943370036,-1.766277715311988,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.250167529761903,28,18.205803943370036,16.43952622805805,17.248451057349175,6,JJA
2015-06-30T00:00:00+00:00,2015-06-29,windermere,south,water_temperature,2.0,degC,month_2,2015-07-30,2015-08-28,17.490612933686617,17.90766302919501,-1.766277715311988,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.113958097222223,30,17.90766302919501,16.14138531388302,17.490612933686617,6,JJA
2015-06-30T00:00:00+00:00,2015-06-29,windermere,south,water_temperature,2.0,degC,month_3,2015-08-29,2015-09-27,15.840455677350228,15.963679172619049,-1.766277715311988,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.489491166666667,30,15.963679172619049,14.19740145730706,15.840455677350228,6,JJA
2015-07-07T00:00:00+00:00,2015-07-06,windermere,south,water_temperature,2.0,degC,month_1,2015-07-07,2015-08-05,17.876916042807398,18.47252185624098,-1.0988688609385786,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.03690331845238,28,18.47252185624098,17.3736529953024,17.876916042807398,7,JJA
2015-07-07T00:00:00+00:00,2015-07-06,windermere,south,water_temperature,2.0,degC,month_2,2015-08-06,2015-09-04,17.24499393650179,17.504456737528344,-1.0988688609385786,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.207455833333334,30,17.504456737528344,16.405587876589763,17.24499393650179,7,JJA
2015-07-07T00:00:00+00:00,2015-07-06,windermere,south,water_temperature,2.0,degC,month_3,2015-09-05,2015-10-04,15.348884810049361,15.42554685515873,-1.0988688609385786,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.110726458333332,30,15.42554685515873,14.326677994220152,15.348884810049361,7,JJA
2015-07-14T00:00:00+00:00,2015-07-13,windermere,south,water_temperature,2.0,degC,month_1,2015-07-14,2015-08-12,18.031334103277985,18.496878681972788,-0.8589110941636875,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.93777930059524,28,18.496878681972788,17.6379675878091,18.031334103277985,7,JJA
2015-07-14T00:00:00+00:00,2015-07-13,windermere,south,water_temperature,2.0,degC,month_2,2015-08-13,2015-09-11,16.869908626651036,17.072713061507937,-0.8589110941636875,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.232065513888887,30,17.072713061507937,16.21380196734425,16.869908626651036,7,JJA
2015-07-14T00:00:00+00:00,2015-07-13,windermere,south,water_temperature,2.0,degC,month_3,2015-09-12,2015-10-11,14.734864579643999,14.794786089285715,-0.8589110941636875,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,15.633126069444444,30,14.794786089285715,13.935874995122028,14.734864579643999,7,JJA
2015-07-21T00:00:00+00:00,2015-07-20,windermere,south,water_temperature,2.0,degC,month_1,2015-07-21,2015-08-19,17.949470879317172,18.371071604591837,-0.7778364453541613,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.952461398809525,28,18.371071604591837,17.593235159237675,17.949470879317172,7,JJA
2015-07-21T00:00:00+00:00,2015-07-20,windermere,south,water_temperature,2.0,degC,month_2,2015-08-20,2015-09-18,16.44779860839263,16.631459853174604,-0.7778364453541613,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.945774291666666,30,16.631459853174604,15.853623407820443,16.44779860839263,7,JJA
2015-07-21T00:00:00+00:00,2015-07-20,windermere,south,water_temperature,2.0,degC,month_3,2015-09-19,2015-10-18,14.083835244351112,14.138100621031747,-0.7778364453541613,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,15.081412652777777,30,14.138100621031747,13.360264175677585,14.083835244351112,7,JJA
2015-08-04T00:00:00+00:00,2015-08-03,windermere,south,water_temperature,2.0,degC,month_1,2015-08-04,2015-09-02,16.90320310796134,17.61210490419501,-1.307895409639876,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.166324375000002,30,17.61210490419501,16.304209494555135,16.90320310796134,8,JJA
2015-08-04T00:00:00+00:00,2015-08-03,windermere,south,water_temperature,2.0,degC,month_2,2015-09-03,2015-10-02,15.291393720752152,15.600211468253967,-1.307895409639876,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.22676484722222,30,15.600211468253967,14.292316058614091,15.291393720752152,8,JJA
2015-08-04T00:00:00+00:00,2015-08-03,windermere,south,water_temperature,2.0,degC,month_3,2015-10-03,2015-11-01,12.62855104172518,12.719795721100759,-1.307895409639876,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,13.758001680555555,30,12.719795721100759,11.411900311460883,12.62855104172518,8,JJA
2015-08-11T00:00:00+00:00,2015-08-10,windermere,south,water_temperature,2.0,degC,month_1,2015-08-11,2015-09-09,16.346927413904957,17.19599750595238,-1.5665002991264672,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.243514694444446,30,17.19599750595238,15.629497206825913,16.346927413904957,8,JJA
2015-08-11T00:00:00+00:00,2015-08-10,windermere,south,water_temperature,2.0,degC,month_2,2015-09-10,2015-10-09,14.612222507245002,14.982101543650794,-1.5665002991264672,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,15.78374376388889,30,14.982101543650794,13.415601244524327,14.612222507245002,8,JJA
2015-08-11T00:00:00+00:00,2015-08-10,windermere,south,water_temperature,2.0,degC,month_3,2015-10-10,2015-11-08,11.872748166183445,11.982034288362664,-1.5665002991264672,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,13.0910725,30,11.982034288362664,10.415533989236197,11.872748166183445,8,JJA
2015-08-18T00:00:00+00:00,2015-08-17,windermere,south,water_temperature,2.0,degC,month_1,2015-08-18,2015-09-16,15.944171228840498,16.764521589285714,-1.5135135450680295,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.031372555555556,30,16.764521589285714,15.251008044217684,15.944171228840498,8,JJA
2015-08-18T00:00:00+00:00,2015-08-17,windermere,south,water_temperature,2.0,degC,month_2,2015-09-17,2015-10-16,13.962593649562146,14.319961555555556,-1.5135135450680295,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,15.254883527777778,30,14.319961555555556,12.806448010487527,13.962593649562146,8,JJA
2015-08-18T00:00:00+00:00,2015-08-17,windermere,south,water_temperature,2.0,degC,month_3,2015-10-17,2015-11-15,11.143299320121894,11.248888847489647,-1.5135135450680295,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,12.432718541666667,30,11.248888847489647,9.735375302421618,11.143299320121894,8,JJA
2015-08-25T00:00:00+00:00,2015-08-24,windermere,south,water_temperature,2.0,degC,month_1,2015-08-25,2015-09-23,15.691832603662025,16.279712,-1.0846139309807263,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.715123555555554,30,16.279712,15.195098069019274,15.691832603662025,8,JJA
2015-08-25T00:00:00+00:00,2015-08-24,windermere,south,water_temperature,2.0,degC,month_2,2015-09-24,2015-10-23,13.398732305526718,13.654829259920636,-1.0846139309807263,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,14.624765083333333,30,13.654829259920636,12.57021532893991,13.398732305526718,8,JJA
2015-08-25T00:00:00+00:00,2015-08-24,windermere,south,water_temperature,2.0,degC,month_3,2015-10-24,2015-11-22,10.49103567031298,10.566703227251553,-1.0846139309807263,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,11.779380222222223,30,10.566703227251553,9.482089296270827,10.49103567031298,8,JJA
2015-09-01T00:00:00+00:00,2015-08-31,windermere,south,water_temperature,2.0,degC,month_1,2015-09-01,2015-09-30,15.426065763485838,15.743535253968254,-0.5857184895124696,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.340894305555555,30,15.743535253968254,15.157816764455784,15.426065763485838,9,SON
2015-09-01T00:00:00+00:00,2015-08-31,windermere,south,water_temperature,2.0,degC,month_2,2015-10-01,2015-10-30,12.8025505788697,12.940849301587301,-0.5857184895124696,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,13.951064208333333,30,12.940849301587301,12.355130812074831,12.8025505788697,9,SON
2015-09-01T00:00:00+00:00,2015-08-31,windermere,south,water_temperature,2.0,degC,month_3,2015-10-31,2015-11-29,9.876740133831184,9.917602495902345,-0.5857184895124696,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,11.090933,30,9.917602495902345,9.331884006389876,9.876740133831184,9,SON
2015-09-08T00:00:00+00:00,2015-09-07,windermere,south,water_temperature,2.0,degC,month_1,2015-09-08,2015-10-07,15.100028720157917,15.159643341269842,-0.10998658730158795,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,15.93416273611111,30,15.159643341269842,15.049656753968254,15.100028720157917,9,SON
2015-09-08T00:00:00+00:00,2015-09-07,windermere,south,water_temperature,2.0,degC,month_2,2015-10-08,2015-11-06,12.169996793193157,12.19596661455314,-0.10998658730158795,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,13.281619444444445,30,12.19596661455314,12.085980027251551,12.169996793193157,9,SON
2015-09-08T00:00:00+00:00,2015-09-07,windermere,south,water_temperature,2.0,degC,month_3,2015-11-07,2015-12-06,9.23562286621189,9.243296026328503,-0.10998658730158795,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,10.331974152777779,30,9.243296026328503,9.133309439026915,9.23562286621189,9,SON
2015-09-15T00:00:00+00:00,2015-09-14,windermere,south,water_temperature,2.0,degC,month_1,2015-09-15,2015-10-14,14.614420159856968,14.503549253968254,0.20455237896825196,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,15.416349444444444,30,14.503549253968254,14.708101632936506,14.614420159856968,9,SON
2015-09-15T00:00:00+00:00,2015-09-14,windermere,south,water_temperature,2.0,degC,month_2,2015-10-15,2015-11-13,11.50512401796584,11.456825503838854,0.20455237896825196,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,12.620404194444445,30,11.456825503838854,11.661377882807106,11.50512401796584,9,SON
2015-09-15T00:00:00+00:00,2015-09-14,windermere,south,water_temperature,2.0,degC,month_3,2015-11-14,2015-12-13,8.579099626115767,8.564829130098344,0.20455237896825196,lead_dependent_anomaly_relaxation,1.0,True,0.06976450769920721,0.06976450769920721,180,4,2011|2012|2013|2014,1b47f2c0080299c15fc2d8212482d6fad5cc035678b47add584dd04d0dfd6d40,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,9.588908375,30,8.564829130098344,8.769381509066596,8.579099626115767,9,SON
2015-09-22T00:00:00+00:00,2015-09-21,windermere,south,water_temperature,2.0,degC,month_1,2015-09-22,2015-10-21,14.076899840532535,13.854320726190476,0.41064954761904815,lead_dependent_anomaly_relaxation,1.0,True,0.5420171911367618,0.5420171911367618,189,4,2011|2012|2013|2014,b05342239154ab1a01bba34d74f6dce57a3b40abd2fa3044ce10a5cbf6be95cf,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,14.814637930555556,30,13.854320726190476,14.264970273809524,14.076899840532535,9,SON
2015-09-22T00:00:00+00:00,2015-09-21,windermere,south,water_temperature,2.0,degC,month_2,2015-10-22,2015-11-20,10.85066042374911,10.753698642727743,0.41064954761904815,lead_dependent_anomaly_relaxation,1.0,True,0.2361180758229335,0.2361180758229335,184,4,2011|2012|2013|2014,07e6e1f90210f0b967629dda95bdfb3552a0e0025d0eef416489cec48cfe4c51,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,11.970846416666667,30,10.753698642727743,11.164348190346791,10.85066042374911,9,SON
